V,B,W_B,C_B,C,W,P,t
0.0,0.0,7.0,6.0,0.0,0.0,87.0,5.185051146853505
0.0,0.0,6.0,6.0,0.0,0.0,88.0,5.299016245147516
0.0,0.0,7.0,5.0,0.0,0.0,88.0,5.4421385992488975
0.0,0.0,6.0,5.0,0.0,0.0,89.0,5.509061620449599
0.0,0.0,5.0,5.0,0.0,0.0,90.0,5.540454643771474
0.0,0.0,4.0,5.0,0.0,0.0,91.0,5.593564303602626
0.0,0.0,3.0,5.0,0.0,0.0,92.0,5.707447367706466
0.0,0.0,2.0,5.0,0.0,0.0,93.0,5.8128872452178575
0.0,0.0,3.0,4.0,0.0,0.0,93.0,6.180730599935431
0.0,0.0,2.0,4.0,0.0,0.0,94.0,6.229269938186535
0.0,0.0,1.0,4.0,0.0,0.0,95.0,6.352503094355216
0.0,0.0,2.0,3.0,0.0,0.0,95.0,6.509963598024865
0.0,0.0,1.0,3.0,0.0,0.0,96.0,6.5367871152619825
0.0,0.0,0.0,3.0,0.0,0.0,97.0,6.7322515534933425
0.0,0.0,1.0,2.0,0.0,0.0,97.0,7.0644274750950435
0.0,0.0,0.0,2.0,0.0,0.0,98.0,8.242009396201238
0.0,0.0,1.0,1.0,0.0,0.0,98.0,8.571231010104265
0.0,0.0,2.0,0.0,0.0,0.0,98.0,9.857676652691787
0.0,0.0,1.0,0.0,0.0,0.0,99.0,9.931750281820458
0.0,0.0,0.0,0.0,0.0,0.0,100.0,10.395899748429185
