V,B,W_B,C_B,C,W,P,t
0.0,0.0,16.0,1.0,0.0,0.0,83.0,4.442429147619004
0.0,0.0,15.0,1.0,0.0,0.0,84.0,4.494470923676252
0.0,0.0,14.0,1.0,0.0,0.0,85.0,4.684133969885041
0.0,0.0,13.0,1.0,0.0,0.0,86.0,4.752156962010695
0.0,0.0,12.0,1.0,0.0,0.0,87.0,4.885764433206567
0.0,0.0,11.0,1.0,0.0,0.0,88.0,4.954362135108203
0.0,0.0,12.0,0.0,0.0,0.0,88.0,5.014837305433522
0.0,0.0,11.0,0.0,0.0,0.0,89.0,5.3010741474306755
0.0,0.0,10.0,0.0,0.0,0.0,90.0,5.308220348406132
0.0,0.0,9.0,0.0,0.0,0.0,91.0,5.316064348252927
0.0,0.0,8.0,0.0,0.0,0.0,92.0,5.351221267926494
0.0,0.0,7.0,0.0,0.0,0.0,93.0,5.459107493657276
0.0,0.0,6.0,0.0,0.0,0.0,94.0,5.570880467445428
0.0,0.0,5.0,0.0,0.0,0.0,95.0,5.644233705277975
0.0,0.0,4.0,0.0,0.0,0.0,96.0,5.711766311686911
0.0,0.0,3.0,0.0,0.0,0.0,97.0,6.148132351646353
0.0,0.0,2.0,0.0,0.0,0.0,98.0,6.3153049276882705
0.0,0.0,1.0,0.0,0.0,0.0,99.0,6.636924207039017
0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.326154821524851
