V,B,W_B,C_B,C,W,P,t
0.0,0.0,12.0,0.0,0.0,0.0,88.0,3.010162090318004
0.0,0.0,11.0,0.0,0.0,0.0,89.0,3.0226149457744
0.0,0.0,10.0,0.0,0.0,0.0,90.0,3.048876699188823
0.0,0.0,9.0,0.0,0.0,0.0,91.0,3.1171351631308952
0.0,0.0,8.0,0.0,0.0,0.0,92.0,3.1300489387198938
0.0,0.0,7.0,0.0,0.0,0.0,93.0,3.166956684355526
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.2211976359955723
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.4108399211454854
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.493509695530704
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.515638475243886
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.5900166293163913
0.0,0.0,1.0,0.0,0.0,0.0,99.0,3.99924724900675
0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.4309406267014335
