V,B,W_B,C_B,C,W,P,t
0.0,0.0,9.0,1.0,0.0,0.0,90.0,3.9213625059897916
0.0,0.0,8.0,1.0,0.0,0.0,91.0,3.9909673130398438
0.0,0.0,7.0,1.0,0.0,0.0,92.0,4.276248297339836
0.0,0.0,8.0,0.0,0.0,0.0,92.0,4.368565857450906
0.0,0.0,7.0,0.0,0.0,0.0,93.0,4.467898831767263
0.0,0.0,6.0,0.0,0.0,0.0,94.0,5.253562139438694
0.0,0.0,5.0,0.0,0.0,0.0,95.0,5.267215302363361
0.0,0.0,4.0,0.0,0.0,0.0,96.0,5.371667252778015
0.0,0.0,3.0,0.0,0.0,0.0,97.0,5.632618002165176
0.0,0.0,2.0,0.0,0.0,0.0,98.0,5.70095480936083
0.0,0.0,1.0,0.0,0.0,0.0,99.0,6.528542466223904
0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.775414256313174
