V,B,W_B,C_B,C,W,P,t
0.0,0.0,10.0,4.0,0.0,0.0,86.0,4.704377043411442
0.0,0.0,9.0,4.0,0.0,0.0,87.0,4.7165179050075166
0.0,0.0,8.0,4.0,0.0,0.0,88.0,4.737240294221571
0.0,0.0,7.0,4.0,0.0,0.0,89.0,4.856010996562559
0.0,0.0,8.0,3.0,0.0,0.0,89.0,4.8961037685728295
0.0,0.0,7.0,3.0,0.0,0.0,90.0,5.236258563735889
0.0,0.0,6.0,3.0,0.0,0.0,91.0,5.373480242521039
0.0,0.0,5.0,3.0,0.0,0.0,92.0,5.760672857700704
0.0,0.0,4.0,3.0,0.0,0.0,93.0,6.212514484469318
0.0,0.0,3.0,3.0,0.0,0.0,94.0,6.492348217473529
0.0,0.0,4.0,2.0,0.0,0.0,94.0,6.5061016887673615
0.0,0.0,3.0,2.0,0.0,0.0,95.0,6.5330190203621035
0.0,0.0,2.0,2.0,0.0,0.0,96.0,6.674844508805416
0.0,0.0,1.0,2.0,0.0,0.0,97.0,6.678266445133373
0.0,0.0,0.0,2.0,0.0,0.0,98.0,6.760600740383011
0.0,0.0,1.0,1.0,0.0,0.0,98.0,6.766847200812645
0.0,0.0,0.0,1.0,0.0,0.0,99.0,6.988156553516403
0.0,0.0,1.0,0.0,0.0,0.0,99.0,9.244728616754958
0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.40429066337883
