V,B,W_B,C_B,C,W,P,t
0.0,0.0,10.0,0.0,0.0,0.0,90.0,2.564230349603711
0.0,0.0,9.0,0.0,0.0,0.0,91.0,2.584570247815283
0.0,0.0,8.0,0.0,0.0,0.0,92.0,2.592522884028563
0.0,0.0,7.0,0.0,0.0,0.0,93.0,2.9817854812042337
0.0,0.0,6.0,0.0,0.0,0.0,94.0,3.2036725689008674
0.0,0.0,5.0,0.0,0.0,0.0,95.0,3.380038902741712
0.0,0.0,4.0,0.0,0.0,0.0,96.0,3.7337130274356327
0.0,0.0,3.0,0.0,0.0,0.0,97.0,3.7570644928747745
0.0,0.0,2.0,0.0,0.0,0.0,98.0,3.8006287544832196
0.0,0.0,1.0,0.0,0.0,0.0,99.0,4.224573331364666
0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.037260311937324
